,Posted_date,Store,Discount,Comments_count,Bookmarks_count,Shares_count,year,month,day,weekday,Weekend_FLG,Event_1day,Event_7days,Event_14days,Event_1month,Discount_off,GWP
2073,2017-02-22,0.0,0.0,0.0,0.0,0.0,2017,2,22,Wednesday,False,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2074,2017-02-23,Bobbi Brown Cosmetics,Get free remedy+ mini art stick liquid lip,8.0,39.0,6.0,2017,2,23,Thursday,False,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2075,2017-02-24,0.0,0.0,0.0,0.0,0.0,2017,2,24,Friday,True,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2076,2017-02-25,0.0,0.0,0.0,0.0,0.0,2017,2,25,Saturday,True,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2077,2017-02-26,0.0,0.0,0.0,0.0,0.0,2017,2,26,Sunday,False,Normal,Washington's Birthday,Washington's Birthday,Washington's Birthday,0.0,False
2078,2017-02-27,Bobbi Brown Cosmetics,Create your own 5-piece mini Beauty Set & get it for free,2.0,12.0,3.0,2017,2,27,Monday,False,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2079,2017-02-28,0.0,0.0,0.0,0.0,0.0,2017,2,28,Tuesday,False,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2080,2017-03-01,0.0,0.0,0.0,0.0,0.0,2017,3,1,Wednesday,False,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2081,2017-03-02,0.0,0.0,0.0,0.0,0.0,2017,3,2,Thursday,False,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2082,2017-03-03,0.0,0.0,0.0,0.0,0.0,2017,3,3,Friday,True,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2083,2017-03-04,0.0,0.0,0.0,0.0,0.0,2017,3,4,Saturday,True,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2084,2017-03-05,0.0,0.0,0.0,0.0,0.0,2017,3,5,Sunday,False,Normal,Normal,Washington's Birthday,Washington's Birthday,0.0,False
2085,2017-03-06,Bobbi Brown Cosmetics,Dealmoon Exclusive!,31.0,54.0,12.0,2017,3,6,Monday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2086,2017-03-07,Bobbi Brown Cosmetics,This week only!,11.0,44.0,13.0,2017,3,7,Tuesday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2087,2017-03-08,0.0,0.0,0.0,0.0,0.0,2017,3,8,Wednesday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2088,2017-03-09,0.0,0.0,0.0,0.0,0.0,2017,3,9,Thursday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2089,2017-03-10,0.0,0.0,0.0,0.0,0.0,2017,3,10,Friday,True,Normal,Normal,Normal,Washington's Birthday,0.0,False
2090,2017-03-11,0.0,0.0,0.0,0.0,0.0,2017,3,11,Saturday,True,Normal,Normal,Normal,Washington's Birthday,0.0,False
2091,2017-03-12,0.0,0.0,0.0,0.0,0.0,2017,3,12,Sunday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2092,2017-03-13,0.0,0.0,0.0,0.0,0.0,2017,3,13,Monday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2093,2017-03-14,0.0,0.0,0.0,0.0,0.0,2017,3,14,Tuesday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2094,2017-03-15,0.0,0.0,0.0,0.0,0.0,2017,3,15,Wednesday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2095,2017-03-16,0.0,0.0,0.0,0.0,0.0,2017,3,16,Thursday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2096,2017-03-17,0.0,0.0,0.0,0.0,0.0,2017,3,17,Friday,True,Normal,Normal,Normal,Washington's Birthday,0.0,False
2097,2017-03-18,0.0,0.0,0.0,0.0,0.0,2017,3,18,Saturday,True,Normal,Normal,Normal,Washington's Birthday,0.0,False
2098,2017-03-19,0.0,0.0,0.0,0.0,0.0,2017,3,19,Sunday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2099,2017-03-20,0.0,0.0,0.0,0.0,0.0,2017,3,20,Monday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2100,2017-03-21,0.0,0.0,0.0,0.0,0.0,2017,3,21,Tuesday,False,Normal,Normal,Normal,Washington's Birthday,0.0,False
2101,2017-03-22,0.0,0.0,0.0,0.0,0.0,2017,3,22,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
2102,2017-03-23,0.0,0.0,0.0,0.0,0.0,2017,3,23,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
2103,2017-03-24,0.0,0.0,0.0,0.0,0.0,2017,3,24,Friday,True,Normal,Normal,Normal,Normal,0.0,False
2104,2017-03-25,0.0,0.0,0.0,0.0,0.0,2017,3,25,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
2105,2017-03-26,0.0,0.0,0.0,0.0,0.0,2017,3,26,Sunday,False,Normal,Normal,Normal,Normal,0.0,False
2106,2017-03-27,0.0,0.0,0.0,0.0,0.0,2017,3,27,Monday,False,Normal,Normal,Normal,Normal,0.0,False
2107,2017-03-28,0.0,0.0,0.0,0.0,0.0,2017,3,28,Tuesday,False,Normal,Normal,Normal,Normal,0.0,False
2108,2017-03-29,0.0,0.0,0.0,0.0,0.0,2017,3,29,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
2109,2017-03-30,0.0,0.0,0.0,0.0,0.0,2017,3,30,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
2110,2017-03-31,0.0,0.0,0.0,0.0,0.0,2017,3,31,Friday,True,Normal,Normal,Normal,Normal,0.0,False
2111,2017-04-01,0.0,0.0,0.0,0.0,0.0,2017,4,1,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
2112,2017-04-02,0.0,0.0,0.0,0.0,0.0,2017,4,2,Sunday,False,Normal,Normal,Normal,Normal,0.0,False
2113,2017-04-03,0.0,0.0,0.0,0.0,0.0,2017,4,3,Monday,False,Normal,Normal,Normal,Normal,0.0,False
2114,2017-04-04,Bobbi Brown Cosmetics,['$52 ' '20% Off + Free Shipping' '20% off'],23.0,154.0,38.0,2017,4,4,Tuesday,False,Normal,Normal,Normal,Normal,0.0,False
2115,2017-04-05,0.0,0.0,0.0,0.0,0.0,2017,4,5,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
2116,2017-04-06,Bobbi Brown Cosmetics,20% Off with any long-wear collection order,0.0,52.0,16.0,2017,4,6,Thursday,False,Normal,Normal,Normal,Normal,0.2,False
2117,2017-04-07,0.0,0.0,0.0,0.0,0.0,2017,4,7,Friday,True,Normal,Normal,Normal,Normal,0.0,False
2118,2017-04-08,Bobbi Brown Cosmetics,['20% Off' '20% Off with any order' '20% off'],390.0,1148.0,533.0,2017,4,8,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
2119,2017-04-09,Bobbi Brown Cosmetics,['20% off' '$17.60 '],52.0,403.0,76.0,2017,4,9,Sunday,False,Normal,Normal,Normal,Normal,0.0,False
2120,2017-04-10,0.0,0.0,0.0,0.0,0.0,2017,4,10,Monday,False,Normal,Normal,Normal,Normal,0.0,False
2121,2017-04-11,0.0,0.0,0.0,0.0,0.0,2017,4,11,Tuesday,False,Normal,Normal,Normal,Normal,0.0,False
2122,2017-04-12,0.0,0.0,0.0,0.0,0.0,2017,4,12,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
2123,2017-04-13,0.0,0.0,0.0,0.0,0.0,2017,4,13,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
2124,2017-04-14,0.0,0.0,0.0,0.0,0.0,2017,4,14,Friday,True,Normal,Normal,Normal,Normal,0.0,False
2125,2017-04-15,0.0,0.0,0.0,0.0,0.0,2017,4,15,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
2126,2017-04-16,0.0,0.0,0.0,0.0,0.0,2017,4,16,Sunday,False,Normal,Normal,Normal,Normal,0.0,False
2127,2017-04-17,0.0,0.0,0.0,0.0,0.0,2017,4,17,Monday,False,Normal,Normal,Normal,Normal,0.0,False
2128,2017-04-18,Bobbi Brown Cosmetics,Get the Mini Pink Trio free,5.0,27.0,6.0,2017,4,18,Tuesday,False,Normal,Normal,Normal,Normal,0.0,False
2129,2017-04-19,0.0,0.0,0.0,0.0,0.0,2017,4,19,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
2130,2017-04-20,0.0,0.0,0.0,0.0,0.0,2017,4,20,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
2131,2017-04-21,0.0,0.0,0.0,0.0,0.0,2017,4,21,Friday,True,Normal,Normal,Normal,Normal,0.0,False
2132,2017-04-22,0.0,0.0,0.0,0.0,0.0,2017,4,22,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
2133,2017-04-23,0.0,0.0,0.0,0.0,0.0,2017,4,23,Sunday,False,Normal,Normal,Normal,Normal,0.0,False
2134,2017-04-24,0.0,0.0,0.0,0.0,0.0,2017,4,24,Monday,False,Normal,Normal,Normal,Normal,0.0,False
2135,2017-04-25,0.0,0.0,0.0,0.0,0.0,2017,4,25,Tuesday,False,Normal,Normal,Normal,Normal,0.0,False
2136,2017-04-26,0.0,0.0,0.0,0.0,0.0,2017,4,26,Wednesday,False,Normal,Normal,Normal,Normal,0.0,False
2137,2017-04-27,0.0,0.0,0.0,0.0,0.0,2017,4,27,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
2138,2017-04-28,0.0,0.0,0.0,0.0,0.0,2017,4,28,Friday,True,Normal,Normal,Normal,Normal,0.0,False
2139,2017-04-29,0.0,0.0,0.0,0.0,0.0,2017,4,29,Saturday,True,Normal,Normal,Normal,Normal,0.0,False
2140,2017-04-30,0.0,0.0,0.0,0.0,0.0,2017,4,30,Sunday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2141,2017-05-01,0.0,0.0,0.0,0.0,0.0,2017,5,1,Monday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2142,2017-05-02,0.0,0.0,0.0,0.0,0.0,2017,5,2,Tuesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2143,2017-05-03,0.0,0.0,0.0,0.0,0.0,2017,5,3,Wednesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2144,2017-05-04,Bobbi Brown Cosmetics,FREE Classic Red Lip Set,14.0,53.0,18.0,2017,5,4,Thursday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2145,2017-05-05,0.0,0.0,0.0,0.0,0.0,2017,5,5,Friday,True,Normal,Normal,Normal,Memorial Day,0.0,False
2146,2017-05-06,0.0,0.0,0.0,0.0,0.0,2017,5,6,Saturday,True,Normal,Normal,Normal,Memorial Day,0.0,False
2147,2017-05-07,0.0,0.0,0.0,0.0,0.0,2017,5,7,Sunday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2148,2017-05-08,0.0,0.0,0.0,0.0,0.0,2017,5,8,Monday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2149,2017-05-09,0.0,0.0,0.0,0.0,0.0,2017,5,9,Tuesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2150,2017-05-10,0.0,0.0,0.0,0.0,0.0,2017,5,10,Wednesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2151,2017-05-11,0.0,0.0,0.0,0.0,0.0,2017,5,11,Thursday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2152,2017-05-12,0.0,0.0,0.0,0.0,0.0,2017,5,12,Friday,True,Normal,Normal,Normal,Memorial Day,0.0,False
2153,2017-05-13,0.0,0.0,0.0,0.0,0.0,2017,5,13,Saturday,True,Normal,Normal,Normal,Memorial Day,0.0,False
2154,2017-05-14,0.0,0.0,0.0,0.0,0.0,2017,5,14,Sunday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2155,2017-05-15,0.0,0.0,0.0,0.0,0.0,2017,5,15,Monday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2156,2017-05-16,0.0,0.0,0.0,0.0,0.0,2017,5,16,Tuesday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2157,2017-05-17,0.0,0.0,0.0,0.0,0.0,2017,5,17,Wednesday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2158,2017-05-18,0.0,0.0,0.0,0.0,0.0,2017,5,18,Thursday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2159,2017-05-19,Bobbi Brown Cosmetics,40% off,48.0,307.0,95.0,2017,5,19,Friday,True,Normal,Normal,Memorial Day,Memorial Day,0.4,False
2160,2017-05-20,0.0,0.0,0.0,0.0,0.0,2017,5,20,Saturday,True,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2161,2017-05-21,0.0,0.0,0.0,0.0,0.0,2017,5,21,Sunday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2162,2017-05-22,0.0,0.0,0.0,0.0,0.0,2017,5,22,Monday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2163,2017-05-23,0.0,0.0,0.0,0.0,0.0,2017,5,23,Tuesday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2164,2017-05-24,0.0,0.0,0.0,0.0,0.0,2017,5,24,Wednesday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2165,2017-05-25,0.0,0.0,0.0,0.0,0.0,2017,5,25,Thursday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2166,2017-05-26,0.0,0.0,0.0,0.0,0.0,2017,5,26,Friday,True,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2167,2017-05-27,0.0,0.0,0.0,0.0,0.0,2017,5,27,Saturday,True,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2168,2017-05-28,0.0,0.0,0.0,0.0,0.0,2017,5,28,Sunday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2169,2017-05-29,0.0,0.0,0.0,0.0,0.0,2017,5,29,Monday,False,Memorial Day,Memorial Day,Memorial Day,Memorial Day,0.0,False
2170,2017-05-30,0.0,0.0,0.0,0.0,0.0,2017,5,30,Tuesday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2171,2017-05-31,Bobbi Brown Cosmetics,Spend & Earn！,10.0,22.0,2.0,2017,5,31,Wednesday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2172,2017-06-01,0.0,0.0,0.0,0.0,0.0,2017,6,1,Thursday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2173,2017-06-02,0.0,0.0,0.0,0.0,0.0,2017,6,2,Friday,True,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2174,2017-06-03,0.0,0.0,0.0,0.0,0.0,2017,6,3,Saturday,True,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2175,2017-06-04,0.0,0.0,0.0,0.0,0.0,2017,6,4,Sunday,False,Normal,Memorial Day,Memorial Day,Memorial Day,0.0,False
2176,2017-06-05,0.0,0.0,0.0,0.0,0.0,2017,6,5,Monday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2177,2017-06-06,0.0,0.0,0.0,0.0,0.0,2017,6,6,Tuesday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2178,2017-06-07,0.0,0.0,0.0,0.0,0.0,2017,6,7,Wednesday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2179,2017-06-08,0.0,0.0,0.0,0.0,0.0,2017,6,8,Thursday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2180,2017-06-09,0.0,0.0,0.0,0.0,0.0,2017,6,9,Friday,True,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2181,2017-06-10,0.0,0.0,0.0,0.0,0.0,2017,6,10,Saturday,True,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2182,2017-06-11,0.0,0.0,0.0,0.0,0.0,2017,6,11,Sunday,False,Normal,Normal,Memorial Day,Memorial Day,0.0,False
2183,2017-06-12,Bobbi Brown Cosmetics,Dealmoon Exclusive! Free Face Oil Rollerball,2.0,10.0,4.0,2017,6,12,Monday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2184,2017-06-13,0.0,0.0,0.0,0.0,0.0,2017,6,13,Tuesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2185,2017-06-14,0.0,0.0,0.0,0.0,0.0,2017,6,14,Wednesday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2186,2017-06-15,0.0,0.0,0.0,0.0,0.0,2017,6,15,Thursday,False,Normal,Normal,Normal,Memorial Day,0.0,False
2187,2017-06-16,0.0,0.0,0.0,0.0,0.0,2017,6,16,Friday,True,Normal,Normal,Normal,Memorial Day,0.0,False
2188,2017-06-17,0.0,0.0,0.0,0.0,0.0,2017,6,17,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,False
2189,2017-06-18,Bobbi Brown Cosmetics,Dealmoon Exclusive! Extra 10% off,16.0,112.0,38.0,2017,6,18,Sunday,False,Normal,Normal,Normal,Independence Day,0.1,False
2190,2017-06-19,0.0,0.0,0.0,0.0,0.0,2017,6,19,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
2191,2017-06-20,0.0,0.0,0.0,0.0,0.0,2017,6,20,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2192,2017-06-21,Bobbi Brown Cosmetics,$10 Off,6.0,11.0,6.0,2017,6,21,Wednesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2193,2017-06-22,0.0,0.0,0.0,0.0,0.0,2017,6,22,Thursday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2194,2017-06-23,Bobbi Brown Cosmetics,15% Off for first order,84.0,324.0,88.0,2017,6,23,Friday,True,Normal,Normal,Independence Day,Independence Day,0.15,False
2195,2017-06-24,0.0,0.0,0.0,0.0,0.0,2017,6,24,Saturday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
2196,2017-06-25,0.0,0.0,0.0,0.0,0.0,2017,6,25,Sunday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2197,2017-06-26,0.0,0.0,0.0,0.0,0.0,2017,6,26,Monday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2198,2017-06-27,0.0,0.0,0.0,0.0,0.0,2017,6,27,Tuesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2199,2017-06-28,0.0,0.0,0.0,0.0,0.0,2017,6,28,Wednesday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2200,2017-06-29,0.0,0.0,0.0,0.0,0.0,2017,6,29,Thursday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2201,2017-06-30,0.0,0.0,0.0,0.0,0.0,2017,6,30,Friday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2202,2017-07-01,0.0,0.0,0.0,0.0,0.0,2017,7,1,Saturday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2203,2017-07-02,0.0,0.0,0.0,0.0,0.0,2017,7,2,Sunday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2204,2017-07-03,0.0,0.0,0.0,0.0,0.0,2017,7,3,Monday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2205,2017-07-04,0.0,0.0,0.0,0.0,0.0,2017,7,4,Tuesday,False,Independence Day,Independence Day,Independence Day,Independence Day,0.0,False
2206,2017-07-05,0.0,0.0,0.0,0.0,0.0,2017,7,5,Wednesday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2207,2017-07-06,0.0,0.0,0.0,0.0,0.0,2017,7,6,Thursday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2208,2017-07-07,0.0,0.0,0.0,0.0,0.0,2017,7,7,Friday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2209,2017-07-08,0.0,0.0,0.0,0.0,0.0,2017,7,8,Saturday,True,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2210,2017-07-09,0.0,0.0,0.0,0.0,0.0,2017,7,9,Sunday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2211,2017-07-10,0.0,0.0,0.0,0.0,0.0,2017,7,10,Monday,False,Normal,Independence Day,Independence Day,Independence Day,0.0,False
2212,2017-07-11,0.0,0.0,0.0,0.0,0.0,2017,7,11,Tuesday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2213,2017-07-12,Bobbi Brown Cosmetics,40% off + Extra 15% Off,45.0,284.0,72.0,2017,7,12,Wednesday,False,Normal,Normal,Independence Day,Independence Day,0.4,False
2214,2017-07-13,0.0,0.0,0.0,0.0,0.0,2017,7,13,Thursday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2215,2017-07-14,0.0,0.0,0.0,0.0,0.0,2017,7,14,Friday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
2216,2017-07-15,0.0,0.0,0.0,0.0,0.0,2017,7,15,Saturday,True,Normal,Normal,Independence Day,Independence Day,0.0,False
2217,2017-07-16,0.0,0.0,0.0,0.0,0.0,2017,7,16,Sunday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2218,2017-07-17,0.0,0.0,0.0,0.0,0.0,2017,7,17,Monday,False,Normal,Normal,Independence Day,Independence Day,0.0,False
2219,2017-07-18,0.0,0.0,0.0,0.0,0.0,2017,7,18,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2220,2017-07-19,0.0,0.0,0.0,0.0,0.0,2017,7,19,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2221,2017-07-20,0.0,0.0,0.0,0.0,0.0,2017,7,20,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
2222,2017-07-21,0.0,0.0,0.0,0.0,0.0,2017,7,21,Friday,True,Normal,Normal,Normal,Independence Day,0.0,False
2223,2017-07-22,0.0,0.0,0.0,0.0,0.0,2017,7,22,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,False
2224,2017-07-23,0.0,0.0,0.0,0.0,0.0,2017,7,23,Sunday,False,Normal,Normal,Normal,Independence Day,0.0,False
2225,2017-07-24,0.0,0.0,0.0,0.0,0.0,2017,7,24,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
2226,2017-07-25,0.0,0.0,0.0,0.0,0.0,2017,7,25,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2227,2017-07-26,0.0,0.0,0.0,0.0,0.0,2017,7,26,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2228,2017-07-27,0.0,0.0,0.0,0.0,0.0,2017,7,27,Thursday,False,Normal,Normal,Normal,Independence Day,0.0,False
2229,2017-07-28,0.0,0.0,0.0,0.0,0.0,2017,7,28,Friday,True,Normal,Normal,Normal,Independence Day,0.0,False
2230,2017-07-29,0.0,0.0,0.0,0.0,0.0,2017,7,29,Saturday,True,Normal,Normal,Normal,Independence Day,0.0,False
2231,2017-07-30,Bobbi Brown Cosmetics,Dealmoon Exclusive! 30% Off,10.0,57.0,14.0,2017,7,30,Sunday,False,Normal,Normal,Normal,Independence Day,0.3,False
2232,2017-07-31,0.0,0.0,0.0,0.0,0.0,2017,7,31,Monday,False,Normal,Normal,Normal,Independence Day,0.0,False
2233,2017-08-01,0.0,0.0,0.0,0.0,0.0,2017,8,1,Tuesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2234,2017-08-02,0.0,0.0,0.0,0.0,0.0,2017,8,2,Wednesday,False,Normal,Normal,Normal,Independence Day,0.0,False
2235,2017-08-03,0.0,0.0,0.0,0.0,0.0,2017,8,3,Thursday,False,Normal,Normal,Normal,Normal,0.0,False
2236,2017-08-04,0.0,0.0,0.0,0.0,0.0,2017,8,4,Friday,True,Normal,Normal,Normal,Normal,0.0,False
2237,2017-08-05,Bobbi Brown Cosmetics,30% off + Extra 20% Off,31.0,260.0,113.0,2017,8,5,Saturday,True,Normal,Normal,Normal,Normal,0.3,False
2238,2017-08-06,0.0,0.0,0.0,0.0,0.0,2017,8,6,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
2239,2017-08-07,0.0,0.0,0.0,0.0,0.0,2017,8,7,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
2240,2017-08-08,Bobbi Brown Cosmetics,Get the on-the-go make up set（a $52 value）,10.0,80.0,24.0,2017,8,8,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
2241,2017-08-09,0.0,0.0,0.0,0.0,0.0,2017,8,9,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
2242,2017-08-10,0.0,0.0,0.0,0.0,0.0,2017,8,10,Thursday,False,Normal,Normal,Normal,Labor Day,0.0,False
2243,2017-08-11,0.0,0.0,0.0,0.0,0.0,2017,8,11,Friday,True,Normal,Normal,Normal,Labor Day,0.0,False
2244,2017-08-12,0.0,0.0,0.0,0.0,0.0,2017,8,12,Saturday,True,Normal,Normal,Normal,Labor Day,0.0,False
2245,2017-08-13,0.0,0.0,0.0,0.0,0.0,2017,8,13,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
2246,2017-08-14,0.0,0.0,0.0,0.0,0.0,2017,8,14,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
2247,2017-08-15,0.0,0.0,0.0,0.0,0.0,2017,8,15,Tuesday,False,Normal,Normal,Normal,Labor Day,0.0,False
2248,2017-08-16,0.0,0.0,0.0,0.0,0.0,2017,8,16,Wednesday,False,Normal,Normal,Normal,Labor Day,0.0,False
2249,2017-08-17,Bobbi Brown Cosmetics,Extra 20% Off,8.0,26.0,5.0,2017,8,17,Thursday,False,Normal,Normal,Normal,Labor Day,0.2,False
2250,2017-08-18,0.0,0.0,0.0,0.0,0.0,2017,8,18,Friday,True,Normal,Normal,Normal,Labor Day,0.0,False
2251,2017-08-19,0.0,0.0,0.0,0.0,0.0,2017,8,19,Saturday,True,Normal,Normal,Normal,Labor Day,0.0,False
2252,2017-08-20,0.0,0.0,0.0,0.0,0.0,2017,8,20,Sunday,False,Normal,Normal,Normal,Labor Day,0.0,False
2253,2017-08-21,0.0,0.0,0.0,0.0,0.0,2017,8,21,Monday,False,Normal,Normal,Normal,Labor Day,0.0,False
2254,2017-08-22,0.0,0.0,0.0,0.0,0.0,2017,8,22,Tuesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2255,2017-08-23,0.0,0.0,0.0,0.0,0.0,2017,8,23,Wednesday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2256,2017-08-24,0.0,0.0,0.0,0.0,0.0,2017,8,24,Thursday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2257,2017-08-25,0.0,0.0,0.0,0.0,0.0,2017,8,25,Friday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
2258,2017-08-26,0.0,0.0,0.0,0.0,0.0,2017,8,26,Saturday,True,Normal,Normal,Labor Day,Labor Day,0.0,False
2259,2017-08-27,Bobbi Brown Cosmetics,Get 20% Off + K-Beauty Radiance Set,133.0,556.0,185.0,2017,8,27,Sunday,False,Normal,Normal,Labor Day,Labor Day,0.2,False
2260,2017-08-28,0.0,0.0,0.0,0.0,0.0,2017,8,28,Monday,False,Normal,Normal,Labor Day,Labor Day,0.0,False
2261,2017-08-29,0.0,0.0,0.0,0.0,0.0,2017,8,29,Tuesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2262,2017-08-30,0.0,0.0,0.0,0.0,0.0,2017,8,30,Wednesday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2263,2017-08-31,0.0,0.0,0.0,0.0,0.0,2017,8,31,Thursday,False,Normal,Labor Day,Labor Day,Labor Day,0.0,False
2264,2017-09-01,0.0,0.0,0.0,0.0,0.0,2017,9,1,Friday,True,Normal,Labor Day,Labor Day,Labor Day,0.0,False
